13099006, 685, 406, 393, 1017
13102343, 679, 396, 396, 1023
13105679, 681, 396, 402, 1023
13109021, 682, 407, 380, 1023
13112358, 690, 403, 389, 1021
13115695, 681, 397, 396, 1023
13119031, 682, 391, 388, 1017
13122367, 687, 384, 342, 1018
13125703, 694, 378, 380, 1023
13129040, 682, 403, 345, 1023
13132376, 687, 388, 334, 1016
13135712, 694, 388, 364, 1023
13139048, 673, 347, 359, 1016
13142384, 684, 380, 379, 1020
13145720, 680, 381, 399, 1014
13149057, 679, 352, 391, 1023
13152393, 695, 359, 391, 1019
13155729, 678, 381, 384, 1023
13159065, 677, 382, 389, 1023
13162401, 688, 400, 406, 1018
13165737, 677, 395, 394, 1023
13169074, 683, 395, 393, 1023
13172410, 682, 396, 388, 1021
13175746, 683, 389, 388, 1023
13179082, 674, 401, 403, 1022
13182418, 677, 397, 387, 1023
13185754, 692, 402, 343, 1014
13189091, 684, 396, 361, 1019
13192427, 684, 401, 360, 1023
13195774, 676, 393, 391, 1019
13199110, 681, 393, 377, 1023
13202446, 704, 374, 378, 1023
13205782, 682, 397, 366, 1023
13209118, 683, 405, 380, 1023
13212454, 675, 396, 401, 1018
13215791, 697, 388, 409, 1017
13219127, 678, 391, 401, 1023
13222463, 681, 388, 393, 1022
13225799, 682, 401, 397, 1023
13229135, 685, 410, 365, 1023
13232471, 681, 403, 381, 1016
13235808, 682, 394, 395, 1023
13239144, 682, 391, 391, 1018
13242480, 683, 400, 390, 1023
13245816, 706, 409, 397, 1023
13249152, 683, 410, 403, 1016
13252488, 669, 404, 399, 1021
13255825, 679, 386, 398, 1023
13259161, 694, 402, 382, 1023
13262499, 679, 404, 405, 1014
13265837, 680, 406, 395, 1023
13269173, 678, 394, 360, 1018
13272509, 696, 389, 356, 1023
13275852, 703, 399, 383, 1023
13279190, 707, 410, 407, 1023
13282527, 683, 403, 400, 1021
13285863, 688, 389, 379, 1023
13289199, 681, 375, 341, 1023
13292535, 706, 381, 358, 1020
13295871, 700, 390, 388, 1023
13299208, 683, 406, 395, 1023
13302544, 683, 395, 389, 1022
13305880, 683, 395, 388, 1023
13309216, 668, 384, 381, 1023
13312553, 680, 392, 405, 1023
13315889, 682, 409, 387, 1021
13319225, 704, 409, 376, 1016
13322561, 682, 412, 380, 1023
13325898, 681, 414, 405, 1023
13329234, 682, 402, 348, 1017
13332570, 685, 406, 379, 1023
13335906, 683, 403, 378, 1023
13339242, 682, 346, 367, 1023
13342579, 683, 386, 386, 1022
13345915, 683, 401, 399, 1023
13349251, 682, 397, 386, 1023
13352587, 684, 393, 385, 1017
13355924, 677, 385, 391, 1023
13359260, 684, 389, 389, 1023
13362607, 682, 419, 396, 1023
13365943, 697, 397, 386, 1023
13369279, 683, 387, 372, 1023
13372615, 684, 393, 382, 1017
13375951, 676, 384, 405, 1023
13379288, 689, 388, 388, 1018
13382624, 683, 384, 399, 1023
13385960, 682, 381, 377, 1023
13389296, 682, 341, 380, 1021
13392632, 678, 382, 388, 1016
13395969, 680, 401, 387, 1023
13399305, 682, 396, 344, 1017
13402641, 681, 391, 374, 1023
13405977, 681, 385, 368, 1021
13409313, 710, 389, 373, 1021
13412649, 694, 413, 401, 1017
13415986, 686, 420, 404, 1023
13419322, 687, 413, 381, 1023
13422658, 683, 399, 383, 1023
13425994, 677, 392, 381, 1023
13429332, 683, 410, 383, 1023
13432670, 688, 428, 364, 1023
13436006, 705, 401, 374, 1023
13439343, 682, 377, 386, 1023
13442679, 683, 385, 386, 1023
13446021, 669, 386, 380, 1023
13449358, 682, 400, 388, 1023
13452694, 682, 398, 378, 1023
13456030, 684, 389, 388, 1015
13459366, 683, 394, 384, 1023
13462702, 695, 390, 407, 1014
13466039, 686, 391, 389, 1023
13469375, 685, 388, 343, 1019
13472711, 679, 387, 378, 1022
13476047, 678, 408, 384, 1018
13479383, 683, 399, 384, 1017
13482720, 682, 413, 391, 1020
13486056, 679, 389, 372, 1023
13489392, 684, 376, 379, 1023
13492728, 685, 379, 396, 1023
13496065, 663, 383, 405, 1018
13499401, 680, 382, 356, 1023
13502737, 701, 396, 384, 1016
13506073, 680, 391, 393, 1016
13509409, 690, 392, 394, 1020
13512745, 693, 393, 400, 1020
13516082, 668, 416, 359, 1023
13519418, 703, 395, 375, 1023
13522754, 682, 376, 348, 1017
13526090, 670, 395, 365, 1015
13529426, 689, 403, 370, 1021
13532773, 684, 390, 382, 1023
13536109, 682, 394, 387, 1023
13539445, 681, 394, 386, 1017
13542782, 682, 392, 399, 1015
13546118, 694, 409, 402, 1019
13549454, 690, 422, 391, 1023
13552790, 677, 406, 385, 1021
13556126, 678, 376, 395, 1019
13559462, 684, 393, 383, 1023
13562799, 684, 396, 404, 1021
13566135, 688, 408, 391, 1023
13569471, 676, 399, 372, 1017
13572807, 692, 394, 386, 1023
13576143, 684, 394, 409, 1018
13579479, 699, 396, 414, 1022
13582816, 675, 384, 409, 1023
13586152, 688, 381, 403, 1023
13589488, 678, 394, 351, 1019
13592824, 679, 378, 387, 1022
13596160, 678, 403, 402, 1020
13599498, 687, 404, 409, 1023
13602837, 678, 396, 350, 1015
13606173, 699, 382, 331, 1023
13609509, 680, 349, 367, 1021
13612852, 681, 373, 385, 1023
13616191, 683, 396, 357, 1022
13619527, 700, 399, 369, 1019
13622863, 684, 392, 392, 1023
13626200, 678, 402, 405, 1023
13629536, 678, 388, 413, 1023
13632872, 682, 379, 394, 1023
13636208, 681, 342, 381, 1023
13639544, 669, 373, 394, 1023
13642881, 684, 383, 399, 1023
13646217, 688, 385, 404, 1023
13649553, 683, 395, 386, 1019
13652889, 697, 379, 392, 1023
13656225, 681, 341, 382, 1023
13659562, 683, 329, 397, 1015
13662898, 665, 356, 387, 1023
13666234, 679, 360, 389, 1015
13669570, 681, 363, 389, 1021
13672906, 683, 378, 391, 1023
13676243, 670, 402, 389, 1023
13679579, 680, 403, 397, 1023
13682915, 694, 403, 354, 1023
13686251, 683, 371, 367, 1023
13689587, 683, 383, 389, 1023
13692923, 683, 402, 388, 1011
13696260, 682, 408, 403, 1018
13699607, 684, 409, 381, 1022
13702943, 678, 403, 390, 1022
13706279, 681, 389, 375, 1023
13709615, 682, 396, 385, 1023
13712951, 681, 411, 384, 1017
13716287, 686, 388, 390, 1016
13719624, 678, 403, 377, 1023
13722960, 680, 403, 387, 1022
13726296, 711, 408, 353, 1023
13729632, 681, 402, 388, 1023
13732968, 687, 395, 376, 1023
13736305, 675, 346, 371, 1023
13739641, 683, 371, 391, 1023
13742977, 682, 408, 401, 1023
13746313, 681, 395, 405, 1014
13749649, 686, 397, 398, 1018
13752986, 663, 348, 380, 1020
13756322, 685, 364, 391, 1023
13759658, 683, 395, 402, 1015
13762994, 680, 414, 418, 1023
13766332, 682, 401, 407, 1018
13769670, 684, 398, 405, 1016
13773007, 684, 375, 392, 1023
13776343, 692, 384, 397, 1021
13779679, 678, 394, 396, 1023
13783022, 685, 390, 394, 1023
13786358, 686, 381, 393, 1023
13789694, 699, 380, 371, 1023
13793031, 698, 376, 378, 1022
13796367, 679, 385, 399, 1022
13799703, 681, 402, 397, 1023
13803039, 680, 403, 382, 1023
13806375, 686, 401, 387, 1017
13809711, 695, 384, 393, 1023
13813048, 682, 412, 401, 1023
13816384, 671, 402, 394, 1023
13819720, 685, 383, 374, 1023
13823056, 684, 378, 385, 1023
13826392, 687, 383, 391, 1020
13829729, 687, 386, 401, 1023
13833065, 689, 392, 391, 1017
13836401, 671, 383, 387, 1016
13839737, 704, 336, 342, 1016
13843074, 671, 367, 362, 1023
13846410, 682, 387, 386, 1023
13849746, 667, 400, 402, 1019
13853082, 682, 396, 400, 1019
13856419, 681, 402, 402, 1023
13859755, 683, 402, 404, 1017
13863091, 684, 410, 414, 1023
13866427, 680, 407, 391, 1023
13869774, 684, 409, 405, 1021
13873110, 678, 384, 372, 1023
13876447, 696, 394, 385, 1023
13879783, 677, 408, 405, 1023
13883119, 682, 392, 391, 1023
13886455, 682, 403, 411, 1019
13889791, 680, 384, 347, 1016
13893128, 685, 373, 373, 1014
13896464, 688, 408, 364, 1023
13899800, 687, 414, 371, 1019
13903136, 685, 402, 373, 1023
13906472, 678, 390, 383, 1023
13909809, 682, 358, 394, 1023
13913145, 686, 380, 413, 1019
13916481, 684, 389, 391, 1023
13919817, 683, 390, 387, 1023
13923154, 688, 384, 396, 1023
13926490, 683, 380, 400, 1019
13929826, 707, 388, 397, 1023
13933162, 701, 400, 370, 1023
13936500, 674, 403, 371, 1016
13939837, 680, 387, 333, 1023
13943173, 683, 378, 328, 1023
13946509, 679, 394, 364, 1023
13949852, 687, 390, 377, 1020
13953190, 679, 395, 361, 1021
13956526, 671, 374, 370, 1014
13959862, 666, 350, 335, 1019
13963198, 685, 367, 371, 1022
13966534, 668, 393, 383, 1016
13969871, 680, 407, 396, 1019
13973207, 670, 410, 383, 1019
13976543, 670, 409, 398, 1023
13979880, 678, 405, 389, 1023
13983216, 710, 392, 402, 1023
13986552, 692, 386, 393, 1022
13989888, 670, 400, 352, 1016
13993224, 679, 347, 363, 1023
13996560, 682, 393, 388, 1018
13999897, 683, 408, 366, 1023
14003233, 669, 353, 363, 1023
14006569, 680, 369, 366, 1020
14009905, 676, 397, 373, 1022
14013241, 679, 388, 383, 1023
14016578, 678, 398, 357, 1023
14019914, 663, 395, 355, 1023
14023250, 679, 379, 329, 1015
14026586, 670, 381, 376, 1013
14029922, 681, 388, 379, 1019
14033259, 686, 405, 396, 1023
14036605, 698, 403, 382, 1018
14039942, 709, 383, 370, 1023
14043278, 683, 381, 377, 1018
14046614, 677, 402, 346, 1023
14049950, 677, 388, 383, 1023
14053286, 689, 392, 389, 1014
14056623, 683, 402, 353, 1023
14059959, 682, 407, 340, 1023
14063295, 684, 402, 376, 1015
14066631, 696, 405, 374, 1023
14069967, 696, 387, 386, 1014
14073304, 664, 409, 379, 1016
14076640, 694, 390, 386, 1023
14079976, 682, 409, 352, 1023
14083312, 705, 404, 382, 1019
14086648, 687, 391, 369, 1023
14089984, 696, 347, 360, 1023
14093321, 681, 381, 384, 1017
14096657, 674, 406, 401, 1023
14099993, 682, 409, 398, 1019
14103331, 681, 391, 396, 1023
14106669, 681, 381, 393, 1023
14110005, 677, 386, 394, 1019
14113341, 691, 381, 388, 1022
14116677, 665, 393, 397, 1023
14120020, 679, 380, 385, 1023
14123356, 681, 385, 395, 1023
14126692, 682, 403, 394, 1021
14130029, 678, 395, 404, 1023
14133365, 688, 391, 406, 1017
14136701, 683, 392, 364, 1023
14140037, 681, 377, 384, 1022
14143374, 678, 389, 385, 1023
14146710, 683, 382, 398, 1019
14150046, 701, 378, 385, 1018
14153382, 688, 375, 343, 1017
14156718, 677, 368, 339, 1019
14160055, 684, 390, 374, 1023
14163391, 684, 410, 406, 1017
14166727, 695, 396, 365, 1023
14170063, 678, 394, 385, 1023
14173399, 679, 377, 375, 1023
14176736, 683, 391, 385, 1018
14180072, 703, 405, 388, 1023
14183408, 687, 395, 393, 1017
14186744, 684, 404, 390, 1018
14190081, 686, 388, 361, 1023
14193417, 682, 396, 392, 1023
14196753, 681, 362, 397, 1021
14200089, 681, 364, 406, 1017
14203425, 688, 373, 393, 1023
14206772, 682, 385, 390, 1019
14210109, 686, 391, 403, 1023
14213445, 697, 395, 386, 1023
14216781, 684, 400, 366, 1023
14220117, 698, 400, 387, 1023
14223453, 686, 393, 387, 1021
14226789, 694, 398, 403, 1023
14230126, 681, 418, 412, 1023
14233462, 683, 396, 393, 1019
14236798, 679, 390, 380, 1023
14240134, 673, 397, 381, 1023
14243470, 673, 397, 385, 1023
14246806, 685, 395, 400, 1016
14250143, 671, 396, 398, 1023
14253479, 674, 408, 379, 1023
14256815, 679, 393, 373, 1018
14260151, 676, 403, 385, 1023
14263487, 702, 402, 341, 1023
14266823, 680, 393, 367, 1021
14270160, 682, 382, 369, 1023
14273497, 679, 370, 374, 1023
14276836, 681, 390, 401, 1023
14280172, 696, 398, 396, 1023
14283508, 682, 409, 397, 1023
14286851, 690, 393, 396, 1023
14290189, 683, 399, 373, 1023
14293525, 681, 406, 339, 1023
14296862, 683, 410, 382, 1016
14300198, 668, 412, 383, 1023
14303534, 680, 400, 387, 1022
14306870, 681, 379, 383, 1023
14310206, 674, 390, 389, 1023
14313542, 680, 401, 392, 1023
14316879, 684, 391, 381, 1023
14320215, 676, 386, 337, 1016
14323551, 693, 375, 361, 1023
14326887, 683, 398, 302, 1023
14330224, 674, 388, 352, 1016
14333560, 709, 404, 373, 1023
14336896, 682, 405, 361, 1019
14340232, 666, 390, 389, 1023
14343569, 682, 395, 390, 1023
14346905, 706, 412, 390, 1023
14350241, 684, 404, 400, 1020
14353577, 684, 404, 403, 1023
14623778, 695, 683, 378, 413
14627114, 684, 374, 386, 1022
14630450, 689, 380, 406, 1023
14633786, 685, 380, 377, 1023
14637122, 683, 373, 381, 1023
14640458, 676, 386, 383, 1023
14643795, 681, 378, 370, 1023
14647131, 715, 398, 396, 1016
14650467, 694, 392, 382, 1021
14653803, 703, 375, 379, 1022
14657140, 684, 371, 391, 1016
14660476, 684, 388, 416, 1023
14663812, 683, 398, 403, 1014
14667148, 684, 397, 381, 1022
14670484, 683, 369, 385, 1023
14673820, 685, 371, 396, 1023
14677157, 683, 379, 400, 1023
14680493, 672, 382, 389, 1023
14683831, 682, 384, 354, 1023
14687167, 683, 366, 379, 1017
14690503, 685, 369, 388, 1023
14693840, 693, 375, 392, 1023
14697182, 683, 401, 405, 1023
14700519, 683, 406, 398, 1016
14703855, 682, 380, 344, 1023
14707192, 706, 389, 366, 1023
14710528, 689, 408, 371, 1020
14713864, 690, 408, 382, 1023
14717200, 681, 385, 377, 1023
14720537, 677, 397, 383, 1023
14723873, 677, 403, 386, 1021
14727209, 680, 401, 400, 1014
14730545, 687, 394, 386, 1023
14733882, 675, 398, 376, 1022
14737218, 683, 389, 365, 1023
14740554, 683, 387, 392, 1020
14743890, 683, 398, 405, 1017
14747227, 669, 404, 391, 1023
14750563, 669, 388, 388, 1023
14753899, 685, 391, 389, 1023
14757235, 693, 392, 402, 1020
14760571, 681, 391, 391, 1023
14763908, 684, 402, 390, 1017
14767244, 679, 376, 384, 1023
14770580, 681, 387, 393, 1020
14773916, 683, 389, 383, 1022
14777252, 684, 394, 400, 1023
14780599, 690, 407, 405, 1021
14783936, 687, 383, 399, 1023
14787272, 684, 395, 392, 1019
14790608, 674, 410, 394, 1023
14793944, 684, 392, 398, 1020
14797280, 699, 396, 388, 1023
14800616, 677, 394, 354, 1019
14803953, 685, 385, 372, 1022
14807289, 679, 398, 396, 1023
14810625, 672, 389, 407, 1015
14813961, 684, 410, 401, 1023
14817297, 678, 396, 356, 1017
14820634, 679, 375, 372, 1023
14823970, 688, 390, 343, 1023
14827306, 700, 398, 368, 1023
14830642, 676, 396, 381, 1021
14833979, 707, 388, 345, 1023
14837315, 682, 381, 363, 1023
14840651, 684, 385, 394, 1020
14843987, 682, 360, 393, 1023
14847323, 683, 377, 395, 1023
14850659, 685, 389, 398, 1016
14853996, 683, 389, 386, 1014
14857334, 683, 400, 402, 1023
14860670, 682, 395, 407, 1018
14864013, 684, 397, 403, 1020
14867349, 686, 400, 389, 1023
14870686, 682, 389, 401, 1019
14874022, 687, 352, 388, 1023
14877358, 684, 376, 390, 1022
14880694, 678, 381, 406, 1017
14884031, 697, 367, 380, 1014
14887367, 675, 377, 375, 1016
14890703, 678, 391, 378, 1016
14894039, 692, 402, 385, 1023
14897376, 691, 403, 389, 1018
14900712, 698, 419, 379, 1016
14904048, 683, 385, 381, 1023
14907384, 695, 393, 390, 1020
14910720, 684, 392, 393, 1023
14914057, 685, 384, 404, 1023
14917393, 677, 390, 406, 1017
14920729, 680, 383, 384, 1021
14924065, 675, 375, 395, 1023
14927402, 683, 402, 414, 1013
14930738, 688, 413, 394, 1019
14934074, 683, 405, 398, 1022
14937410, 674, 396, 398, 1023
14940746, 683, 389, 400, 1023
14944082, 689, 408, 394, 1023
14947419, 695, 395, 380, 1023
14950765, 685, 381, 390, 1023
14954102, 679, 376, 358, 1016
14957438, 685, 385, 372, 1018
14960774, 688, 404, 381, 1023
14964110, 683, 409, 395, 1023
14967446, 705, 394, 395, 1023
14970783, 680, 380, 399, 1021
14974119, 710, 381, 393, 1023
14977455, 675, 385, 385, 1014
14980791, 682, 404, 389, 1023
14984127, 683, 404, 381, 1023
14987463, 683, 380, 360, 1023
14990800, 682, 396, 368, 1020
14994136, 677, 397, 388, 1016
14997472, 682, 390, 393, 1019
15000808, 700, 389, 390, 1016
15004144, 679, 394, 384, 1023
15007480, 665, 378, 377, 1019
15010817, 678, 394, 395, 1023
15014153, 692, 393, 387, 1013
15017489, 682, 387, 397, 1023
15020825, 693, 397, 389, 1019
15024161, 679, 402, 396, 1023
15027499, 683, 415, 397, 1023
15030837, 681, 389, 390, 1023
15034180, 682, 389, 390, 1020
15037516, 684, 400, 381, 1023
15040852, 677, 403, 375, 1023
15044189, 682, 401, 395, 1020
15047525, 685, 402, 403, 1020
15050861, 702, 379, 401, 1023
15054197, 682, 376, 398, 1023
15057534, 665, 338, 369, 1017
15060870, 685, 369, 377, 1019
15064206, 673, 372, 397, 1023
15067542, 700, 397, 381, 1023
15070879, 679, 389, 379, 1023
15074215, 687, 396, 399, 1020
15077551, 680, 390, 409, 1023
15080887, 681, 406, 392, 1023
15084223, 685, 397, 394, 1023
15087560, 687, 395, 389, 1023
15090896, 680, 410, 392, 1023
15094232, 702, 407, 393, 1016
15097568, 693, 406, 389, 1012
15100904, 680, 398, 389, 1015
15104241, 687, 399, 387, 1023
15107577, 682, 419, 386, 1019
15110913, 709, 410, 403, 1023
15114249, 682, 398, 393, 1022
15117585, 689, 397, 394, 1021
15120932, 680, 401, 388, 1022
15124268, 675, 401, 405, 1022
15127605400, 1016
15130941, 680, 417, 394, 1023
15134277, 683, , 708, 403, 393, 388, 1015
15137613, 682, 395, 381, 1023683, 386
15140949, , 390, 1014
15144285, 684, 399, 387, 1016
15147622, 685, 401, 391, 1023
15150958, 671, 402, 381, 1023
15154294, 675, 393, 391, 1023
15157630, 682, 397, 392, 1023
15160966, 707, 390, 395, 1023
15164302, 684, 397, 403, 1017
15167639, 683, 392, 411, 1023
15170975, 675, 396, 404, 1016
15174311, 684, 384, 398, 1023
15177647, 683, 401, 392, 1017
15180983, 680, 404, 393, 1023
15184320, 684, 394, 395, 1016
15187656, 683, 383, 391, 1022
15190992, 681, 399, 399, 1013
15194328, 684, 405, 391, 1023
15197666, 707, 394, 397, 1023
15201004, 687, 399, 383, 1019
15204346, 674, 403, 387, 1021
15207683, 684, 406, 398, 1023
15211019, 684, 412, 360, 1015
15214355, 698, 388, 378, 1023
15217691, 682, 384, 378, 1023
15221027, 712, 396, 390, 1023
15224364, 684, 398, 386, 1017
15227700, 683, 360, 403, 1020
15231036, 674, 385, 420, 1023
15234372, 687, 390, 397, 1020
15237709, 692, 384, 405, 1014
15241045, 683, 385, 398, 1023
15244381, 681, 401, 388, 1016
15247717, 698, 397, 375, 1023
15251054, 676, 394, 385, 1019
15254390, 685, 378, 382, 1017
15257726, 680, 384, 403, 1018
15261062, 684, 407, 393, 1023
15264398, 684, 405, 402, 1023
15267734, 692, 396, 395, 1021
15271071, 677, 382, 383, 1015
15274407, 670, 392, 402, 1023
15277743, 681, 395, 399, 1023
15281079, 681, 395, 396, 1019
15284415, 691, 385, 398, 1011
15287751, 680, 389, 387, 1022
15291088, 681, 397, 386, 1020
15294424, 686, 408, 364, 1018
15297760, 698, 411, 364, 1023
15301096, 682, 415, 362, 1023
15304432, 685, 403, 382, 1016
15307768, 683, 396, 383, 1023
15311105, 681, 403, 377, 1023
15314441, 683, 399, 375, 1016
15317777, 692, 385, 370, 1023
15321113, 663, 384, 389, 1023
15324450, 683, 381, 397, 1019
15327786, 683, 386, 354, 1023
15331122, 683, 369, 367, 1023
15334458, 690, 374, 327, 1023
15337794, 684, 384, 325, 1023
15341131, 682, 394, 375, 1017
15344467, 692, 406, 388, 1016
15347803, 693, 396, 405, 1017
15351139, 683, 401, 397, 1023
15354475, 698, 408, 402, 1016
15357811, 678, 401, 400, 1023
15361148, 674, 402, 422, 1021
15364484, 681, 395, 412, 1023
15367820, 682, 399, 405, 1023
15371156, 683, 396, 378, 1023
15374492, 681, 385, 383, 1023
15377829, 682, 411, 381, 1017
15381165, 683, 409, 379, 1023
15384503, 677, 387, 389, 1023
15387845, 682, 381, 383, 1018
15391182, 682, 353, 378, 1023
15394518, 682, 386, 406, 1023
15397855, 679, 387, 403, 1023
15401191, 685, 408, 395, 1023
15404527, 685, 391, 377, 1017
15407863, 684, 400, 385, 1019
15411199, 694, 410, 404, 1017
15414536, 682, 417, 355, 1016
15417872, 697, 391, 369, 1023
15421208, 682, 402, 385, 1023
15424544, 680, 402, 391, 1014
15427880, 684, 411, 396, 1019
15431217, 669, 397, 386, 1023
15434553, 682, 407, 375, 1020
15437889, 677, 389, 373, 1023
15441225, 682, 404, 386, 1018
15444562, 684, 402, 402, 1023
15447898, 682, 389, 395, 1017
15451234, 696, 387, 347, 1023
15454570, 682, 393, 375, 1013
15457907, 675, 390, 393, 1017
15461243, 686, 401, 405, 1023
15464579, 681, 388, 392, 1023
15467915, 682, 385, 391, 1023
15471251, 685, 375, 394, 1021
15474598, 684, 403, 393, 1023
15477934, 682, 398, 405, 1023
15481270, 692, 394, 390, 1017
15484606, 664, 384, 389, 1018
15487942, 687, 384, 383, 1023
15491279, 680, 379, 385, 1017
15494615, 692, 408, 405, 1023
15497951, 680, 409, 398, 1022
15501287, 689, 397, 397, 1023
15504623, 687, 378, 381, 1023
15507959, 680, 394, 382, 1018
15511295, 688, 396, 404, 1023
15514632, 682, 403, 399, 1021
15517968, 670, 399, 394, 1018
15521304, 678, 399, 401, 1023
15524640, 683, 401, 389, 1022
15527976, 685, 401, 398, 1019
15531313, 681, 409, 387, 1023
15534649, 681, 394, 384, 1023
15537985, 695, 396, 390, 1023
15541321, 714, 389, 399, 1023
15544657, 672, 409, 402, 1020
15547994, 671, 412, 407, 1023
15551332, 689, 408, 402, 1018
15554669, 678, 387, 385, 1016
15558012, 709, 382, 388, 1015
15561349, 680, 347, 393, 1023
15564685, 675, 386, 383, 1023
15568021, 683, 374, 395, 1016
15571357, 710, 390, 390, 1017
15574693, 671, 376, 400, 1022
15578030, 683, 396, 395, 1023
15581366, 682, 400, 343, 1023
15584702, 681, 378, 372, 1023
15588038, 678, 402, 369, 1018
15591375, 686, 412, 390, 1022
15594711, 683, 423, 409, 1015
15598047, 684, 406, 364, 1023
15601384, 679, 391, 332, 1023
15604720, 682, 405, 358, 1023
15608056, 683, 411, 382, 1023
15611392, 680, 398, 396, 1023
15614728, 679, 408, 410, 1013
15618064, 686, 399, 398, 1023
15621401, 684, 389, 402, 1023
15624737, 685, 395, 404, 1023
15628073, 683, 417, 404, 1021
